type,category,item_id,item_name,item_description
enemies,Monsters,Enemy_Bokoblin_Junior,ボコブリン,ハイラル全土に 生息する狂暴な魔物あまり賢くはないがケモノを狩って焼く程度の知性はあり仲間と隊列を組んで行進する姿もみられる頭に鋭利な角を持ちその角を使って襲ってくることもある
enemies,Monsters,Enemy_Bokoblin_Middle,青ボコブリン,ハイラル全土に 生息する魔物赤いボコブリンと比べると体力が高く 頭の角も鋭さが増しておりその攻撃には 注意が必要だ
enemies,Monsters,Enemy_Bokoblin_Senior,黒ボコブリン,ハイラル全土に 生息する魔物体力は非常に高く 腕力も増している特に重量のある角での一撃は 重く鋭くボコブリン族のなかでも最上級の危険度である
enemies,Monsters,Enemy_Bokoblin_Bone_Junior,スタルボコブリン,暗闇に現れるボコブリンの亡骸光に弱く 暗闇でしか活動できない一撃加えるだけで バラバラになるほどもろいが骨になっても 鋭利な角は健在で頭蓋骨さえあれば 何度でも復活してくる
enemies,Monsters,Enemy_Bokoblin_Dark,白銀ボコブリン,黒ボコブリンをはるかに超える体力を持つ最強のボコブリン白い肉体に浮かぶ紫の縞模様は魔王の凶悪な魔力によるものと言われている角の先端は魔力によってほのかに発光していて一見滑稽に見えるが 油断を誘うためのものでありあなどってかかった者は 屍になるのがオチである
enemies,Monsters,Enemy_Bokoblin_Boss_Junior,ボスボコブリン,ボコブリン族を統率する 重量級の魔物巨体を揺らしながら 子分を率いて闊歩し角笛を様々に吹き分けて子分達を手足のように操る頭の角は重く 大木を両断する切れ味を誇る
enemies,Monsters,Enemy_Bokoblin_Boss_Middle,青ボスボコブリン,ボコブリン族を統率する 重量級の魔物赤い個体に比べて体力が高くその太い腕から繰り出される殴打や武器を振り回しての攻撃は強烈頭の角も 鋭さが増している
enemies,Monsters,Enemy_Bokoblin_Boss_Senior,黒ボスボコブリン,ボコブリン族を統率する 重量級の魔物卓越した腕力と体力を持つ強敵子分たちとの連携攻撃は熟練の剣士でも 苦戦を強いられる角の見た目も 凶悪さが増しておりその高い威力がうかがえる
enemies,Monsters,Enemy_Bokoblin_Boss_Dark,白銀ボスボコブリン,もはやボコブリン族なのか疑わしいほどの強さを誇る最強のボスボコブリン強靭な肉体と角には 魔王の魔力が宿っており繰り出される攻撃は すさまじい威力を誇る付き従う子分達も 精鋭で固められており隙が無い
enemies,Monsters,Enemy_Moriblin_Junior,モリブリン,ハイラル全土に 生息する重量級の魔物強靭な足腰や 岩を打ち砕くほどの硬い角すさまじい剛腕を兼ね備えておりボコブリンを投げ飛ばしてくることもあるという
enemies,Monsters,Enemy_Moriblin_Middle,青モリブリン,ハイラル全土に 生息する剛腕の魔物赤いモリブリンよりも 体力が高く腕力も より向上しているさらに発達した頭の角は 多くの物を粉砕する
enemies,Monsters,Enemy_Moriblin_Senior,黒モリブリン,ハイラル全土に 生息する重量級の魔物体力は非常に高く 腕力も増しており重量のある角による攻撃は 岩をも軽々砕くモリブリン族のなかでも最上級の危険度である
enemies,Monsters,Enemy_Moriblin_Bone_Junior,スタルモリブリン,暗闇に現れるモリブリンの亡骸強靭なモリブリンといえど 骨になればもろく少し攻撃を加えるだけで バラバラになる強い光も苦手としているしかし 頭蓋骨さえあれば何度でも立ち直る上重みのある硬い角による攻撃は尚も脅威である
enemies,Monsters,Enemy_Moriblin_Dark,白銀モリブリン,黒モリブリンを遥かに超える体力を持つ最強のモリブリン白い肉体と その希少性から白銀モリブリンと呼ばれている魔王の凶悪な魔力の影響を受け体中に紫の縞模様が浮かび上がっており禍々しく変化した角による一撃は脅威
enemies,Monsters,Enemy_Lizalfos_Junior,リザルフォス,ハイラル全土に生息する 俊敏なトカゲ類の魔物水中に潜んだり 地面に体を擬態させ奇襲してくることもある狡猾な種族昼夜を問わず 寝ることはなく手持ちの武器がなくても 剣のような角を振りかざして襲ってくる
enemies,Monsters,Enemy_Lizalfos_Middle,青リザルフォス,ハイラル全土に生息する 俊敏なトカゲ類の魔物緑のリザルフォスと比べて強靭な体力を持ち角もより長く鋭くなっているため 非常に危険
enemies,Monsters,Enemy_Lizalfos_Senior,黒リザルフォス,ハイラル全土に生息する 俊敏なトカゲ類の魔物研ぎ澄まされた角は 刃物のような切れ味を持ち たとえ武器を持っていなくても油断は禁物また体力も非常に高くリザルフォス族のなかでも最上級の危険度である
enemies,Monsters,Enemy_Lizalfos_Bone_Junior,スタルリザルフォス,暗闇に現れるリザルフォスの亡骸骨になっても その俊敏さは変わらず剣のような鋭い角も健在頭蓋骨を打ち砕かなければ何度バラバラになっても復活する
enemies,Monsters,Enemy_Lizalfos_Fire,火吹きリザルフォス,ハイラル全土に生息する 俊敏なトカゲ類の魔物口から高熱の炎を吐き出す危険な種類だが冷気に触れると 即死する溶岩のような色をした角は熱を帯びており触れるものを燃やしてしまう主に火山地帯に生息している
enemies,Monsters,Enemy_Lizalfos_Ice,雹吐きリザルフォス,ハイラル全土に生息する 俊敏なトカゲ類の魔物青白く尖った角には 冷気の力が宿っており口から氷の球を吐き出すやっかいな種類だが炎に触れると即死する主に雪山に生息している
enemies,Monsters,Enemy_Lizalfos_Electric,シビレリザルフォス,ハイラル全土に 生息する俊敏なトカゲ類の魔物体から強力な電気を発することがある角は電気を帯びておりそこを弓で射ると広範囲に放電する主に砂漠地方に生息している
enemies,Monsters,Enemy_Lizalfos_Dark,白銀リザルフォス,黒リザルフォスを遥かに超える体力を持つ最強のリザルフォス白い肉体と その希少性から白銀リザルフォスと呼ばれている魔王の魔力を受け 禍々しく変化した角は触れるだけで どんなものでも切り裂いてしまう
enemies,Monsters,Enemy_Horablin_Junior,ホラブリン,天変地異後に 洞窟で見られるようになった魔物硬い岩を砕くのに適した 頑強な角を持ち発達した四肢で まるで地面を歩くかのように天井や壁を自在に動き回る洞窟に迷いこんだ動物を 天井にぶら下がって待ち伏せし 上から仕留めて食料にしている
enemies,Monsters,Enemy_Horablin_Middle,青ホラブリン,天変地異後に 洞窟で見られるようになった魔物赤髪の個体に比べて 体力が高いうえ四肢はさらに発達しており大きな岩を軽々と掴んで 投げ飛ばす腕力がある
enemies,Monsters,Enemy_Horablin_Senior,黒ホラブリン,天変地異後に 洞窟で見られるようになった魔物他の個体よりも 長い間天井や壁を動き回ってきたため 全身が鍛え抜かれておりその剛腕から繰り出される攻撃は熟練の冒険者でも脅威となるほどである
enemies,Monsters,Enemy_Horablin_Dark,白銀ホラブリン,洞窟を支配する 最強のホラブリン体を覆う紫の髪は 魔王の魔力によるもので元々強靭だった角や肉体は さらに強化されており危険度は他の個体の比にならない
enemies,Monsters,Enemy_Lynel_Junior,ライネル,古からハイラル全土に 生息するといわれる半人半獣の魔物中でも 危険度の高い種族で知性・体力ともに高く 刃物のように鋭い角が特徴炎や氷 電気も彼らにとっては何の脅威でもない中途半端な準備で 戦いに臨まないほうがよい
enemies,Monsters,Enemy_Lynel_Middle,青髪のライネル,古からハイラル全土に 生息するといわれる半人半獣の魔物赤いライネルよりも さらに強靭な体力を持ち頭部の角もより鋭さが増している中途半端に挑んでも 命取りになるだけだ
enemies,Monsters,Enemy_Lynel_Senior,白髪のライネル,古からハイラル全土に 生息するといわれる半人半獣の魔物で 特に危険とされている種族知性と体力は共に非常に高く 頭部の角もより強靭さが増している目撃情報は少ないが それは出会って生きて帰った者が少ないからだ
enemies,Monsters,Enemy_Lynel_Dark,白銀のライネル,白髪のライネルを遥かに超える体力を持つ最強のライネル白い肉体に浮かぶ紫の縞模様は魔王の凶悪な魔力によるものその影響は角にまで及び全てを両断してしまうほどの切れ味を誇る
enemies,Monsters,Enemy_Zonau_Robot_Junior,兵隊ゴーレム,ゾナウ族の技術と魔力で作り出された戦闘用として最もスタンダードなゴーレム与えられた命令に忠実に従い敵とみなした存在を排除しようとしてくる頭についた装飾は鋭く 刃物のような切れ味を誇る
enemies,Monsters,Enemy_Zonau_Robot_Middle,兵隊ゴーレム(中等),ゾナウ族の技術と魔力で作り出された戦闘用として中位に位置するゴーレム与えられた命令に忠実に従い敵とみなした存在を排除しようとしてくる頭の装飾は重量があり斧のように振り回して 断ち切る攻撃を得意とする
enemies,Monsters,Enemy_Zonau_Robot_Senior,兵隊ゴーレム(上等),ゾナウ族の技術と魔力で作り出された戦闘用として上位に位置するゴーレム与えられた命令に忠実に従い敵とみなした存在を排除しようとしてくる頭についた豪華な装飾は 相手を威圧し振り回すことで 強力な武器となる
enemies,Monsters,Enemy_Zonau_Robot_Dark,兵隊ゴーレム(特等),ゾナウ族の 高度な技術と魔力で作りだされた最上級の戦闘用ゴーレム他の個体と異なって 全身が黄金色で桁違いの攻撃力と 耐久力を兼ね備えている頭についた 技巧を凝らした豪奢な装飾は畏怖すら感じる迫力がある
enemies,Monsters,Enemy_Zonau_Golem_Junior,隊長ゴーレム,ゾナウ族が 高度な技術と魔力で作り出した『隊長』の名を冠する 兵隊ゴーレムの上位種隊長クラスで 最もスタンダードな個体で兵隊ゴーレムと比べ より高度な戦闘機能を持ちスクラビルドで 武器を強化する能力を持つ
enemies,Monsters,Enemy_Zonau_Golem_Middle,隊長ゴーレム(中等),ゾナウ族が 高度な技術と魔力で作り出した『隊長』の名を冠する 兵隊ゴーレムの上位種スタンダードな個体に強化改良を施し耐久力の向上と 強力な武器の装備で戦闘力アップが図られている
enemies,Monsters,Enemy_Zonau_Golem_Senior,隊長ゴーレム(上等),ゾナウ族が 高度な技術と魔力で作り出した『隊長』の名を冠する 兵隊ゴーレムの上位種隊長ゴーレムの中でも 強力な個体で高い耐久力と 非常に高度な戦闘パターンを持ち様々な剣技を使い分けてくる
enemies,Monsters,Enemy_Zonau_Golem_Dark,隊長ゴーレム(特等),ゾナウ族が 高度な技術と魔力で作り出した『隊長』の名を冠する 兵隊ゴーレムの上位種その中でも最上位の個体で 全身が黄金色でその耐久力や戦闘能力は 他の隊長ゴーレムと一線を画し 最強を誇る
enemies,Monsters,Enemy_CDungeon_Practice,特務隊長ゴーレム,ゾナウ族が 高度な技術と魔力で作り出した戦闘訓練用のゴーレム白いボディは 戦闘訓練のための特殊な機能が搭載されている証であるスクラビルドで 武器を強化する能力を持つ
enemies,Monsters,Enemy_Zonau_BlockMaster_Junior,ブロックゴーレム,ゾナウ族が 高度な技術と魔力で作り出したブロック状の大型ゴーレム複数のブロックを整列させて自在に姿を変えることができる巨体を動かすため 動力源として大量のゾナウエネルギーを内蔵している
enemies,Monsters,Enemy_Zonau_BlockMaster_Middle,ブロックゴーレム(中等),ゾナウ族が 高度な技術と魔力で作り出したブロック状の大型ゴーレム複雑な命令を処理できるよう改良されており 変形のパターンが増えている巨体を動かすため 動力源として大量のゾナウエネルギーを内蔵している
enemies,Monsters,Enemy_Zonau_BlockMaster_Senior,ブロックゴーレム(上等),ゾナウ族が 高度な技術と魔力で作り出したブロック状の大型ゴーレム弱点である核への守りが堅くなっており他のブロックで 攻撃を遮るように変形してくる巨体を動かすため 動力源として大量のゾナウエネルギーを内蔵している
enemies,Monsters,Enemy_Assassin_Junior,イーガ団 構成員,イーガ団の末端構成員ゼルダ姫とリンクを見つけ出し 命を奪うためハイラル全土に送り出されている旅人や村人に扮しリンクを奇襲してくることもあるため怪しげな人物を見たら注意が必要だ片手剣と弓を操り 俊敏な動きを見せる
enemies,Monsters,Enemy_Assassin_Middle,イーガ団 幹部,イーガ団の構成員真空波を発する刀を携えている屈強な体つきだが 動きは俊敏地面を叩きつけ 気流とともに石柱を突きあげる土遁の術を使うこともできるという
enemies,Monsters,Enemy_Assassin_Senior,コーガ様,ハイラル王国に仇なす組織 イーガ団のトップその存在感とナゾの人望により団員からの支持は厚い新たなる力として ゾナウギアに着目しており研究で生み出された数々の乗り物を駆使して襲いかかってくる
enemies,Monsters,Enemy_Golem_Little,イシロック,イワロックの幼体成長すると 岩のように硬い体になるが幼体は持ち上げられるほど軽く投げると すぐに崩れるほど モロい
enemies,Monsters,Enemy_Golem_Little_Fire,マクロック,マグロックの幼体成長すると 溶岩でできた硬い体になる幼体ながらも 炎を帯びているがバクダンで吹き飛ぶほど軽く モロい
enemies,Monsters,Enemy_Golem_Little_Ice,カチロック,ガチロックの幼体成長すると氷の岩でできた硬い体になる幼体ながらも 冷気を帯びているがバクダンで吹き飛ぶほど軽く モロい
enemies,Monsters,Enemy_Golem_Junior,イワロック,岩に擬態した巨大な魔物体は非常に硬く 剣や弓では歯が立たない倒すには 体によじ登って 頭部に露出した鉱床を攻撃するのが有効岩場や森だけでなく 平原などにも生息している
enemies,Monsters,Enemy_Golem_Middle,イワロック(夜光),岩に擬態した巨大な魔物体は非常に硬く 剣や弓では歯が立たない頭部に露出した鉱床には多くの夜光石が含まれており通常鉱石の個体よりも 高い耐久力をほこる
enemies,Monsters,Enemy_Golem_Senior,イワロック(希少),岩に擬態した巨大な魔物体は非常に硬く 剣や弓では歯が立たない頭部に露出した鉱床には貴重な鉱石が多く含まれており希少種と呼ばれている
enemies,Monsters,Enemy_Golem_Fort_A,イエロック,魔物達によって さまざまな加工が行われ動く要塞と化した イワロック敵を寄せ付けないよう木の板によって 全身が補強されているためよじ登るのは容易ではない
enemies,Monsters,Enemy_Golem_Fire,マグロック,溶岩に擬態した巨大な魔物硬い岩からできており 剣や弓では歯が立たない溶岩をまとっており 触れることさえ危険だが冷気で熱を冷ませば よじ登ることもできる
enemies,Monsters,Enemy_Golem_Ice,ガチロック,氷の塊に擬態した巨大な魔物体は非常に硬く 剣や弓では歯が立たない凍てつくその体は 触れることさえ危険だが炎で氷を解かせば よじ登ることもできる雪の降る寒い地域に生息している
enemies,Monsters,Enemy_Giant_Junior,ヒノックス,主に森に生息している 巨大な一つ目の魔物太く大きな角を持っており首輪にぶら下がった武器は 奪うことが出来る怒らせると木を抜いて振り回すなど とても凶暴で度々 道を塞ぐように寝ていることもあり街道を行き来する旅人たちに恐怖を与えている
enemies,Monsters,Enemy_Giant_Middle,青ヒノックス,主に森に生息している 巨大な一つ目の魔物首輪にぶら下がった武器は 奪うことが出来る巨大な角を持っており怒らせると木を抜いて振り回すなど凶暴性は変わらないが 赤い個体より力が強い足元を硬いすね当てで守っているが火をつければ燃やすことが可能だ
enemies,Monsters,Enemy_Giant_Senior,黒ヒノックス,主に森に生息している 巨大な一つ目の魔物非常に硬質な角を持っており首輪にぶら下がった武器は 奪うことができる木を抜いて 振り回してくるなど凶暴性は高く戦う際には 周りの地形にも注意が必要足元は鉄のすね当てで守られており硬くて壊すことはできない
enemies,Monsters,Enemy_Giant_Bone,スタルヒノックス,巨大な一つ目の魔物 ヒノックスの亡骸暗闇の中を徘徊し自らの胸の骨を抜き取り投げつけてくるなど骨になっても その凶暴性は変わらず目玉さえあれば 何度でも復活する
enemies,Monsters,Enemy_Sandworm,モルドラジーク,砂漠の地中に潜む クジラのような巨大な魔物普段は地中に潜っているが 音を察知すると地上へ飛び上がり大きな口で 喰らいついてくる出会ってしまったら うかつに走り回るのは危険だ
enemies,Monsters,Enemy_Drake_Fire,火炎グリオーク,天変地異後に現れた 空飛ぶ三つ首の魔物一人で挑んでも三つの首から集中砲火を浴びるため討伐は困難を極める体内に強力な発炎器官を備えており縄張りに入ったが最後 その業火で侵入者もろとも一面を焼き尽くす
enemies,Monsters,Enemy_Drake_Ice,氷雪グリオーク,天変地異後に現れた 空飛ぶ三つ首の魔物一人で挑んでも三つの首から集中砲火を浴びるため討伐は困難を極める体内に強力な冷却器官を備えており縄張りに入ったが最後 その凍える息吹で侵入者ごと辺り一面を 氷漬けにしてしまう
enemies,Monsters,Enemy_Drake_Electric,雷電グリオーク,天変地異後に現れた 空飛ぶ三つ首の魔物一人で挑んでも三つの首から集中砲火を浴びるため討伐は困難を極める体内に強力な発電器官を備えており縄張りに入ったが最後 無数の雷を降らせ侵入者を消し炭にするまで暴れ回る
enemies,Monsters,Enemy_Drake_Mix,キンググリオーク,天変地異後に現れた それぞれに雷 炎 氷の属性を持つ三つ首の魔物複数の属性を持つ首が 連携して攻撃してくるため他の個体では類を見ない強大な戦闘力を誇る一人で挑んでも討伐は困難を極めるため命が惜しければ 生半可な準備で挑むべきではない
enemies,Monsters,Enemy_Mogurudo_Baby_Junior,コガーマ,デグガーマの幼体小さいが かなりの脚力をほこり集団でとびかかって襲ってくる
enemies,Monsters,Enemy_Mogurudo_Junior,デグガーマ,地底に生息する大型の魔物その巨体からは想像できないほどの強靭な脚力を持ち 獲物を見つけると大きく跳躍して 捕食するその大きな口で周囲のものを吸い込み丸のみしてしまう かなりの大食漢
enemies,Monsters,Enemy_Mogurudo_Middle,黒曜デグガーマ,地底に生息する大型の魔物緑色の個体よりも 強い脚力を持つその大きな口で周囲のものを吸い込み丸のみしてしまう かなりの大食漢
enemies,Monsters,Enemy_Mogurudo_Senior,白蒼デグガーマ,地底に生息する大型の魔物鉱石につられて 不用意に背中に乗った獲物を身震いで大きく吹き飛ばして襲ってくるその大きな口で周囲のものを吸い込み丸のみしてしまう かなりの大食漢
enemies,Monsters,Enemy_Dragon_Fire,オルドラ,オルディン地方に住まう龍の姿をした炎の精霊で古来 力の泉の使いと言われる体は炎に包まれ 周囲の環境を灼熱に変えるが人間に危害を加えることはないという現代でその姿を目撃したものは少ない
enemies,Monsters,Enemy_Dragon_Ice,ネルドラ,ラネール地方に住まう龍の姿をした氷の精霊で古来 知恵の泉の使いと言われる体は冷気に包まれ 周囲の環境を極寒に変えるが人間に危害を加えることはないという現代でその姿を目撃したものは少ない
enemies,Monsters,Enemy_Dragon_Electric,フロドラ,フィローネ地方に住まう龍の姿をした雷の精霊で古来 勇気の泉の使いと言われる体は電気に包まれ 周囲に雷雨を発生させるが人間に危害を加えることはないという現代でその姿を目撃したものは少ない
enemies,Monsters,Enemy_DungeonBoss_Rito,フリザゲイラ,ヘブラ地方一帯に 吹雪をもたらしていた元凶空を自在に飛び回る大型の魔物その巨体を浮かせるため 風を操って周囲に強烈な上昇気流を発生させている体を覆う鋭い氷は 身を守る盾であるのと同時に飛ばすことで敵を迎撃する矛にもなる
enemies,Monsters,Enemy_MiddleBoss_Goron,イルバジア,デスマウンテンに住み着いている山のような大きさを誇る魔物その体は煮えたぎる灼熱の溶岩と瘴気を含んだ硬い岩でできており火口から熱と瘴気の力を吸い上げることでその巨体を維持している
enemies,Monsters,Enemy_DungeonBoss_Goron,ボルドゴーマ,オルディン地方一帯においし岩を生み出していた元凶全身 岩で覆われた魔物で重量にまかせて 振り下ろされる脚は脅威の一言唯一 歯の立ちそうな部分は 頭頂部の目玉だがその巨体のため 近づくことは困難である
enemies,Monsters,Enemy_LikeLike_Tar,ヘドロライク,ヘドロを好む ライクライクの変異種全身がヘドロで覆われているため本来ライクライク種が嫌う明るい場所でも動ける体内に大量のヘドロを蓄えており吐きだしたヘドロで獲物の動きを鈍らせて 捕食する
enemies,Monsters,Enemy_DungeonBoss_Zora,オクタコス,ゾーラ地方一帯に ヘドロを降らせていた元凶小柄な体からは想像できないほどの大量のヘドロを生成し ゾーラの里を汚染していたヘドロを自在に操り 様々な形の外殻を形成し身を守ったり 攻撃の術とする能力も持っている
enemies,Monsters,Enemy_DungeonBoss_Gerudo,クィンギブド,ゲルド地方一帯に 砂塵をもたらしていた元凶ギブド族を統べる女王で砂漠に巣を作り ギブドを大量発生させていた動きが俊敏な上に 硬い甲殻で覆われており普通の武器で攻撃してもびくともしない
enemies,Monsters,Enemy_DungeonBoss_Zonau,奪われしゴーレム,ミネルが魂の器とする予定だったゴーレム今は魔王の魔力により奪われ禍々しい形状に変化している元は工作用のゴーレムで過酷な環境でも耐えられるように作られたためかなりの耐久力を誇る
enemies,Monsters,Enemy_PhantomGanon,ファントムガノン,妖しい雰囲気をまとう属性も習性も不明な人型の魔物屈強な体躯を誇り 武器の扱いにも長けているので遭遇した場合は 十分な注意が必要その正体は 一切謎に包まれているが天変地異が起こった後より 出現が確認されている
enemies,Monsters,Enemy_Ganondorf,魔王ガノンドロフ,遥か昔 ハイラル建国の時代に現れた邪悪なる存在永く ハイラル城の地下に封じられていたが封印が緩んだことで徐々に力を取り戻し人知を超える脅威として蘇ったあらゆる武器を 使いこなす武人でもあり研ぎ澄まされた武技で 立ちはだかる敵を砕いてきた
enemies,Monsters,Enemy_Ganondorf_Miasma,魔王ガノンドロフ(第二形態),魔王ガノンドロフが秘石の力を解放し禍々しく変化した姿かつて古代賢者達は この姿の圧倒的な力に太刀打ちできず 封印するのが限界であった繰り出す瘴気には 凶悪な魔力が込められており触れると肉体が侵されて 致命傷となる威力がある
enemies,Monsters,Enemy_Dragon_Darkness,黒龍,魔王ガノンドロフが 秘石を飲み込み真の力を解放した姿もはや人だったころの面影はないほとばしる魔力は 天をも揺るがし漆黒の体躯は あらゆる攻撃をはじきかえすただ一つマスターソードを除いては…
enemies,Monsters,Enemy_Dragon_Light_001,白龍,空高くに住まう龍の姿をした精霊でまばゆい黄金色のたてがみと 純白の体から白龍と呼ばれている柔らかな光を放ちながら 空を飛ぶ姿は神聖で同時になぜか懐かしい気持ちになる
shrines,Shrine,Dungeon027,アネダミミカの祠,
shrines,Shrine,Dungeon049,アポゲケの祠,
shrines,Shrine,Dungeon014,イウンオロクの祠,
shrines,Shrine,Dungeon103,イカタクの祠,
shrines,Shrine,Dungeon090,イガシュクの祠,
shrines,Shrine,Dungeon069,イゴションの祠,
shrines,Shrine,Dungeon073,イシシメの祠,
shrines,Shrine,Dungeon131,イショキンの祠,
shrines,Shrine,Dungeon029,イショダグンの祠,
shrines,Shrine,Dungeon038,イジョオの祠,
shrines,Shrine,Dungeon041,イヘンアの祠,
shrines,Shrine,Dungeon118,イラサクの祠,
shrines,Shrine,Dungeon062,インイサの祠,
shrines,Shrine,Dungeon060,ウコウホの祠,
shrines,Shrine,Dungeon150,ウコオジシの祠,
shrines,Shrine,Dungeon100,ウサズマの祠,
shrines,Shrine,Dungeon056,ウツショキの祠,
shrines,Shrine,Dungeon076,ウトジシの祠,
shrines,Shrine,Dungeon072,エウトウメの祠,
shrines,Shrine,Dungeon031,エコチウの祠,
shrines,Shrine,Dungeon122,エショセの祠,
shrines,Shrine,Dungeon092,エンオマの祠,
shrines,Shrine,Dungeon112,オオギンの祠,
shrines,Shrine,Dungeon036,オショザンウの祠,
shrines,Shrine,Dungeon086,オタカカの祠,
shrines,Shrine,Dungeon075,オツツマの祠,
shrines,Shrine,Dungeon123,オヤミオの祠,
shrines,Shrine,Dungeon019,オロチウムの祠,
shrines,Shrine,Dungeon003,オロムワカの祠,
shrines,Shrine,Dungeon050,カダウナリの祠,
shrines,Shrine,Dungeon105,カハタナウメの祠,
shrines,Shrine,Dungeon044,カマツキサの祠,
shrines,Shrine,Dungeon077,カミズナの祠,
shrines,Shrine,Dungeon033,カラハタギの祠,
shrines,Shrine,Dungeon128,ガアヒササの祠,
shrines,Shrine,Dungeon037,ガササの祠,
shrines,Shrine,Dungeon040,ガタキサの祠,
shrines,Shrine,Dungeon143,ガタニシシの祠,
shrines,Shrine,Dungeon117,ガノサの祠,
shrines,Shrine,Dungeon030,キウヨヨウの祠,
shrines,Shrine,Dungeon053,キカクンの祠,
shrines,Shrine,Dungeon035,キシノナの祠,
shrines,Shrine,Dungeon058,キタワカの祠,
shrines,Shrine,Dungeon088,キマヤタの祠,
shrines,Shrine,Dungeon068,キョクゴニの祠,
shrines,Shrine,Dungeon136,キョノニシウの祠,
shrines,Shrine,Dungeon099,ギカクンの祠,
shrines,Shrine,Dungeon140,クダニサラの祠,
shrines,Shrine,Dungeon093,クママイノの祠,
shrines,Shrine,Dungeon119,クラカタの祠,
shrines,Shrine,Dungeon061,グタンバチの祠,
shrines,Shrine,Dungeon018,ゲミミカの祠,
shrines,Shrine,Dungeon007,サヒロワの祠,
shrines,Shrine,Dungeon081,ザクスクの祠,
shrines,Shrine,Dungeon012,ザンミカカの祠,
shrines,Shrine,Dungeon023,シククチの祠,
shrines,Shrine,Dungeon132,シスラナの祠,
shrines,Shrine,Dungeon002,シツモイの祠,
shrines,Shrine,Dungeon020,シナカワカの祠,
shrines,Shrine,Dungeon129,シナタニカカの祠,
shrines,Shrine,Dungeon146,シハジョゴウの祠,
shrines,Shrine,Dungeon054,シバジタキオの祠,
shrines,Shrine,Dungeon085,シフミミの祠,
shrines,Shrine,Dungeon082,シモシワカの祠,
shrines,Shrine,Dungeon055,シヤモツシの祠,
shrines,Shrine,Dungeon024,シワカマの祠,
shrines,Shrine,Dungeon013,ジウコウメの祠,
shrines,Shrine,Dungeon142,ジオシニオの祠,
shrines,Shrine,Dungeon102,ジオタキオの祠,
shrines,Shrine,Dungeon057,ジカイセンの祠,
shrines,Shrine,Dungeon145,ジノドカオの祠,
shrines,Shrine,Dungeon109,ジョクウの祠,
shrines,Shrine,Dungeon071,ジョクウシニの祠,
shrines,Shrine,Dungeon113,ジョゴウの祠,
shrines,Shrine,Dungeon127,ジョシウの祠,
shrines,Shrine,Dungeon141,ジョジュウウの祠,
shrines,Shrine,Dungeon084,ジョジョニウの祠,
shrines,Shrine,Dungeon001,ジョチイウの祠,
shrines,Shrine,Dungeon134,ジョチイヒガの祠,
shrines,Shrine,Dungeon130,ジョチシウの祠,
shrines,Shrine,Dungeon101,ジョニウの祠,
shrines,Shrine,Dungeon138,ジョンサウの祠,
shrines,Shrine,Dungeon045,ジルタグマチの祠,
shrines,Shrine,Dungeon078,スアリワカの祠,
shrines,Shrine,Dungeon120,ススビエの祠,
shrines,Shrine,Dungeon048,ススヤイの祠,
shrines,Shrine,Dungeon108,セクンボマラの祠,
shrines,Shrine,Dungeon046,セパパの祠,
shrines,Shrine,Dungeon010,セルタボマチの祠,
shrines,Shrine,Dungeon059,ソナパノの祠,
shrines,Shrine,Dungeon016,ソリョタニゴの祠,
shrines,Shrine,Dungeon021,タウヨシプニの祠,
shrines,Shrine,Dungeon121,タウンヒヨの祠,
shrines,Shrine,Dungeon091,タキイハバノの祠,
shrines,Shrine,Dungeon000,タジカツの祠,
shrines,Shrine,Dungeon032,タダロクンの祠,
shrines,Shrine,Dungeon151,タニノウダの祠,
shrines,Shrine,Dungeon104,チチマウの祠,
shrines,Shrine,Dungeon022,ツカロクの祠,
shrines,Shrine,Dungeon042,ツツウメの祠,
shrines,Shrine,Dungeon039,ツラカミカの祠,
shrines,Shrine,Dungeon025,ツラカワカの祠,
shrines,Shrine,Dungeon137,ティマワカの祠,
shrines,Shrine,Dungeon124,テンジテンの祠,
shrines,Shrine,Dungeon034,テンベザイの祠,
shrines,Shrine,Dungeon133,テンマテンの祠,
shrines,Shrine,Dungeon107,トキヨウの祠,
shrines,Shrine,Dungeon051,ドミズイノの祠,
shrines,Shrine,Dungeon110,ナタカカの祠,
shrines,Shrine,Dungeon063,ナチョヤハの祠,
shrines,Shrine,Dungeon106,ニンジシの祠,
shrines,Shrine,Dungeon070,ノウダの祠,
shrines,Shrine,Dungeon116,バミトカの祠,
shrines,Shrine,Dungeon115,ププンケの祠,
shrines,Shrine,Dungeon097,マオイケスカの祠,
shrines,Shrine,Dungeon135,マカスラの祠,
shrines,Shrine,Dungeon126,マクルキサの祠,
shrines,Shrine,Dungeon028,マヤウシユの祠,
shrines,Shrine,Dungeon043,マヤウメキサの祠,
shrines,Shrine,Dungeon125,マヤオタキの祠,
shrines,Shrine,Dungeon017,マヤココの祠,
shrines,Shrine,Dungeon148,マヤシアラの祠,
shrines,Shrine,Dungeon047,マヤタタの祠,
shrines,Shrine,Dungeon074,マヤチデギナの祠,
shrines,Shrine,Dungeon004,マヤチノウの祠,
shrines,Shrine,Dungeon066,マヤナシの祠,
shrines,Shrine,Dungeon095,マヤヒシカの祠,
shrines,Shrine,Dungeon009,マヤマツノの祠,
shrines,Shrine,Dungeon149,マヤミイの祠,
shrines,Shrine,Dungeon114,マヤリイナの祠,
shrines,Shrine,Dungeon064,マラクグチの祠,
shrines,Shrine,Dungeon147,ミネタカカの祠,
